,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6126666666666667,0.26333333333333336,0.16,0.19999999999999998,0.20466666666666666,0.24933333333333332,0.19600000000000004,0.19933333333333333,0.22266666666666665,0.18466666666666665,0.21066666666666664,0.19533333333333333,0.20333333333333334,0.21133333333333335,0.19866666666666666,0.24466666666666667,0.18066666666666667,0.17866666666666667,0.22999999999999998,0.19266666666666668
1,0.6153333333333334,0.6673333333333332,0.19933333333333333,0.17600000000000002,0.19000000000000003,0.22066666666666665,0.21266666666666667,0.22866666666666666,0.214,0.19466666666666668,0.22799999999999998,0.18133333333333335,0.20133333333333334,0.24466666666666667,0.22533333333333336,0.212,0.17733333333333332,0.18733333333333335,0.25466666666666665,0.20200000000000004
2,0.5673333333333334,0.6006666666666666,0.6186666666666667,0.168,0.19199999999999998,0.2293333333333333,0.21933333333333335,0.19200000000000003,0.25066666666666665,0.2153333333333333,0.18333333333333335,0.18333333333333335,0.19399999999999998,0.18999999999999997,0.16133333333333333,0.204,0.2333333333333333,0.22266666666666668,0.214,0.21666666666666665
3,0.6006666666666667,0.632,0.6593333333333333,0.7073333333333333,0.18600000000000003,0.2373333333333333,0.17733333333333334,0.242,0.286,0.20133333333333334,0.18133333333333335,0.19466666666666668,0.18666666666666668,0.24133333333333332,0.22333333333333336,0.2233333333333333,0.216,0.20333333333333334,0.18800000000000003,0.21066666666666667
4,0.5993333333333334,0.6353333333333333,0.64,0.6566666666666666,0.7486666666666667,0.2213333333333333,0.18266666666666667,0.204,0.22266666666666665,0.22599999999999998,0.13666666666666666,0.17066666666666666,0.17666666666666667,0.21333333333333335,0.236,0.19600000000000004,0.252,0.20999999999999996,0.21933333333333335,0.19733333333333336
5,0.606,0.632,0.6686666666666667,0.6733333333333333,0.7273333333333335,0.6913333333333332,0.19666666666666666,0.19866666666666669,0.22666666666666666,0.216,0.19799999999999998,0.21799999999999997,0.19799999999999998,0.18133333333333335,0.2193333333333333,0.22466666666666665,0.23066666666666666,0.20533333333333334,0.21733333333333335,0.20666666666666667
6,0.624,0.632,0.6633333333333333,0.6693333333333333,0.7253333333333334,0.6933333333333334,0.7166666666666667,0.18533333333333332,0.2373333333333333,0.21,0.15466666666666665,0.18866666666666665,0.18799999999999997,0.204,0.23199999999999998,0.22133333333333335,0.20733333333333334,0.20200000000000004,0.262,0.204
7,0.6326666666666666,0.65,0.6273333333333334,0.65,0.7040000000000001,0.682,0.6819999999999999,0.7526666666666667,0.23933333333333331,0.19799999999999998,0.18333333333333335,0.20600000000000004,0.19533333333333333,0.21733333333333335,0.22399999999999998,0.2153333333333333,0.19533333333333333,0.21266666666666664,0.21866666666666665,0.19400000000000003
8,0.6133333333333333,0.644,0.6673333333333334,0.6433333333333334,0.7046666666666667,0.6546666666666666,0.6846666666666666,0.6920000000000001,0.8046666666666665,0.218,0.15866666666666665,0.19733333333333336,0.18666666666666665,0.2293333333333333,0.208,0.24866666666666667,0.19333333333333333,0.22999999999999998,0.23866666666666667,0.19666666666666668
9,0.618,0.6253333333333333,0.6846666666666668,0.66,0.718,0.63,0.6806666666666668,0.7126666666666667,0.7446666666666667,0.7886666666666667,0.154,0.17666666666666667,0.18600000000000003,0.22266666666666665,0.22799999999999998,0.23066666666666666,0.2006666666666667,0.21533333333333335,0.228,0.19133333333333336
10,0.6106666666666666,0.6286666666666666,0.6553333333333333,0.6686666666666667,0.6933333333333334,0.6346666666666666,0.6653333333333333,0.6826666666666666,0.6999999999999998,0.7486666666666667,0.7586666666666666,0.17266666666666666,0.18733333333333332,0.20266666666666666,0.22799999999999998,0.22466666666666668,0.212,0.206,0.22266666666666668,0.212
